"","lon","lat","AOD","DQF","hour"
"19735",-70.66103,41.252434,0.100001876722672,0,13
"19736",-70.63578,41.252773,0.0995440767073887,0,13
"19737",-70.61057,41.25278,0.0997271967135021,0,13
"19738",-70.58532,41.25307,0.0997271967135021,0,13
"19739",-70.560074,41.253304,0.100001876722672,0,13
"19740",-70.53482,41.253647,0.0997271967135021,0,13
"19741",-70.50956,41.253952,0.0995440767073887,0,13
"19742",-70.48431,41.25422,0.0999103167196154,0,13
"19743",-70.4591,41.25422,0.0998187567165587,0,13
"19745",-70.40859,41.254738,0.0990862766921055,0,13
"19746",-70.38329,41.255257,0.100001876722672,0,13
"19751",-70.257,41.256424,0.0999103167196154,0,13
"19858",-73.882996,41.205288,0.532256651153148,0,13
"19895",-72.95371,41.20853,0.149535838376323,0,13
"19896",-72.9286,41.20851,0.149810518385493,0,13
"19897",-72.90346,41.208725,0.148345558336587,0,13
"19898",-72.878334,41.20883,0.148986478357983,0,13
"19899",-72.85319,41.209057,0.14962739837938,0,13
"19900",-72.828064,41.209175,0.149444278373267,0,13
"19901",-72.80295,41.209072,0.0785768360074144,0,13
"19902",-72.7778,41.209316,0.0833379561663605,0,13
"19903",-72.752655,41.20968,0.769397059069888,0,13
"19904",-72.72754,41.209587,0.0732663558301283,0,13
"19905",-72.70242,41.20947,0.0830632761571906,0,13
"19906",-72.67729,41.209526,0.442710968163738,0,13
"19907",-72.652145,41.209873,0.475214769248851,0,13
"19908",-72.627,41.210026,0.0732663558301283,0,13
"19909",-72.601875,41.210094,0.0634694355030661,0,13
"19910",-72.57673,41.210266,0.0731747958270716,0,13
"19911",-72.551605,41.210293,0.0585251953380066,0,13
"19912",-72.52646,41.2104,0.0683221156650688,0,13
"19913",-72.501335,41.210423,0.0633778755000094,0,13
"19914",-72.47617,41.210728,0.0683221156650688,0,13
"19915",-72.45104,41.210762,0.0731747958270716,0,13
"19916",-72.4259,41.210873,0.0585251953380066,0,13
"19917",-72.40074,41.211166,0.0998187567165587,0,13
"19918",-72.37562,41.211136,0.0584336353349499,0,13
"19919",-72.35046,41.211414,0.0999103167196154,0,13
"19920",-72.32531,41.21153,0.0999103167196154,0,13
"19921",-72.300156,41.211765,0.0998187567165587,0,13
"19922",-72.275,41.21203,0.0998187567165587,0,13
"19923",-72.24986,41.212025,0.0999103167196154,0,13
"19924",-72.22471,41.212223,0.081872996117454,0,13
"19927",-72.14925,41.212738,0.100001876722672,0,13
"19928",-72.124084,41.21297,0.100001876722672,0,13
"19929",-72.09893,41.21314,0.100001876722672,0,13
"19930",-72.0738,41.21307,0.081872996117454,0,13
"19934",-71.973145,41.213863,0.0989031566859921,0,13
"19935",-71.94799,41.21401,0.0989947166890488,0,13
"19936",-71.92282,41.21419,0.0991778366951621,0,13
"19937",-71.89766,41.214348,0.0991778366951621,0,13
"19938",-71.8725,41.214497,0.0992693966982188,0,13
"19939",-71.847336,41.21467,0.0993609567012754,0,13
"19940",-71.82214,41.21505,0.0994525167043321,0,13
"19941",-71.796974,41.21518,0.0995440767073887,0,13
"19942",-71.77181,41.215332,0.0996356367104454,0,13
"19943",-71.74664,41.21548,0.0993609567012754,0,13
"19944",-71.72149,41.21557,0.0927686364811962,0,13
"19945",-71.696304,41.215843,0.0999103167196154,0,13
"19946",-71.67113,41.215973,0.0995440767073887,0,13
"19947",-71.64594,41.21634,0.0989947166890488,0,13
"19948",-71.62077,41.216434,0.0990862766921055,0,13
"19952",-71.52009,41.21692,0.0997271967135021,0,13
"19953",-71.49489,41.217278,0.0994525167043321,0,13
"19954",-71.46972,41.21731,0.100001876722672,0,13
"19955",-71.444534,41.217556,0.0991778366951621,0,13
"19956",-71.419334,41.217903,0.0992693966982188,0,13
"19957",-71.394135,41.2181,0.0981706766615389,0,13
"19958",-71.36897,41.21812,0.0996356367104454,0,13
"19959",-71.34378,41.21842,0.0996356367104454,0,13
"19960",-71.31859,41.21861,0.0997271967135021,0,13
"19961",-71.29342,41.21863,0.0992693966982188,0,13
"19962",-71.26821,41.218937,0.0997271967135021,0,13
"19963",-71.24302,41.219116,0.0999103167196154,0,13
"19964",-71.21783,41.219276,0.0994525167043321,0,13
"19965",-71.19263,41.21957,0.0994525167043321,0,13
"19966",-71.1674,41.219994,0.100001876722672,0,13
"19967",-71.142204,41.220146,0.0989031566859921,0,13
"19968",-71.117,41.220394,0.0989947166890488,0,13
"19969",-71.091805,41.220562,0.0948745165514993,0,13
"19970",-71.0666,41.220802,0.0999103167196154,0,13
"19971",-71.041405,41.220905,0.14990207838855,0,13
"19972",-71.0162,41.22113,0.0999103167196154,0,13
"19973",-70.991005,41.22125,0.0983537966676522,0,13
"19974",-70.96577,41.221653,0.0997271967135021,0,13
"19975",-70.94057,41.221867,0.0999103167196154,0,13
"19976",-70.91533,41.222263,0.100001876722672,0,13
"19977",-70.89013,41.222355,0.0998187567165587,0,13
"19978",-70.86493,41.222496,0.148986478357983,0,13
"19982",-70.76409,41.223175,0.100001876722672,0,13
"19983",-70.73885,41.223503,0.0999103167196154,0,13
"19984",-70.713615,41.223846,0.282114722802362,0,13
"19988",-70.612724,41.22466,0.0997271967135021,0,13
"19989",-70.58749,41.224976,0.0997271967135021,0,13
"19990",-70.56226,41.225166,0.0996356367104454,0,13
"19991",-70.53701,41.225525,0.0975297566401423,0,13
"19992",-70.511765,41.22583,0.100001876722672,0,13
"19993",-70.48652,41.22611,0.0995440767073887,0,13
"19994",-70.46131,41.226185,0.0998187567165587,0,13
"19995",-70.43604,41.226635,0.0998187567165587,0,13
"19996",-70.41082,41.22673,0.0998187567165587,0,13
"19997",-70.38557,41.22709,0.0985369166737655,0,13
"20002",-70.25934,41.22829,0.0992693966982188,0,13
"20003",-70.234055,41.22866,0.0997271967135021,0,13
"20004",-70.20882,41.228878,0.0998187567165587,0,13
"20005",-70.18357,41.229076,0.0997271967135021,0,13
"20110",-73.85845,41.17727,0.617224333989725,0,13
"20139",-73.1305,41.179573,1.0412387081451,0,13
"20144",-73.00496,41.179955,0.148345558336587,0,13
"20145",-72.97983,41.18021,0.148894918354927,0,13
"20146",-72.95471,41.18036,0.149261158367153,0,13
"20147",-72.92961,41.180305,0.149535838376323,0,13
"20148",-72.90449,41.1805,0.14825399833353,0,13
"20149",-72.87938,41.180656,0.148894918354927,0,13
"20150",-72.85425,41.18086,0.14880335835187,0,13
"20151",-72.82913,41.180977,0.149169598364097,0,13
"20152",-72.80402,41.1809,0.0835210761724738,0,13
"20154",-72.75376,41.18148,0.750077898424934,0,13
"20155",-72.72866,41.181366,0.0685967956742388,0,13
"20156",-72.70354,41.18143,0.0685967956742388,0,13
"20157",-72.67842,41.181595,0.0685052356711822,0,13
"20158",-72.653275,41.18197,0.0734494758362416,0,13
"20159",-72.62816,41.18201,0.0998187567165587,0,13
"20160",-72.60303,41.18219,0.0999103167196154,0,13
"20161",-72.5779,41.182228,0.0635609955061227,0,13
"20162",-72.55278,41.18234,0.0999103167196154,0,13
"20163",-72.527664,41.182392,0.0587083153441199,0,13
"20164",-72.50254,41.18252,0.0587083153441199,0,13
"20165",-72.477394,41.182823,0.0635609955061227,0,13
"20166",-72.45227,41.18283,0.0684136756681255,0,13
"20167",-72.42715,41.182945,0.0684136756681255,0,13
"20168",-72.402,41.183212,0.0729916758209583,0,13
"20169",-72.376884,41.18323,0.0627369554786128,0,13
"20170",-72.35174,41.18351,0.0634694355030661,0,13
"20171",-72.32661,41.183598,0.0998187567165587,0,13
"20172",-72.30146,41.183865,0.100001876722672,0,13
"20175",-72.22605,41.1843,0.0963394766004058,0,13
"20177",-72.17577,41.18457,0.357010805302707,0,13
"20178",-72.15062,41.184803,0.0854438362366636,0,13
"20179",-72.12548,41.185017,0.100001876722672,0,13
"20180",-72.100334,41.185215,0.0823307961327373,0,13
"20181",-72.07521,41.185143,0.0998187567165587,0,13
"20182",-72.05006,41.185383,0.0996356367104454,0,13
"20183",-72.02491,41.18554,0.0823307961327373,0,13
"20184",-71.999756,41.18574,0.0823307961327373,0,13
"20185",-71.97462,41.185886,0.0998187567165587,0,13
"20186",-71.94946,41.186108,0.0998187567165587,0,13
"20187",-71.92434,41.185978,0.0823307961327373,0,13
"20188",-71.89919,41.18613,0.0266623142742901,0,13
"20189",-71.87404,41.18628,0.0996356367104454,0,13
"20190",-71.84889,41.186428,0.0972550766309723,0,13
"20191",-71.82371,41.18686,0.0823307961327373,0,13
"20192",-71.79855,41.18699,0.0823307961327373,0,13
"20193",-71.77341,41.187145,0.0978044366493123,0,13
"20194",-71.748245,41.187267,0.0995440767073887,0,13
"20195",-71.7231,41.18736,0.0989031566859921,0,13
"20196",-71.69793,41.18763,0.0998187567165587,0,13
"20197",-71.672775,41.187763,0.0931348764934228,0,13
"20198",-71.64759,41.18813,0.0997271967135021,0,13
"20203",-71.52177,41.189003,0.0995440767073887,0,13
"20204",-71.4966,41.189228,0.0996356367104454,0,13
"20205",-71.47144,41.189293,0.0998187567165587,0,13
"20206",-71.44625,41.189613,0.0484535950017744,0,13
"20207",-71.421074,41.18985,0.0993609567012754,0,13
"20208",-71.39589,41.19014,0.0292259943598765,0,13
"20209",-71.370735,41.19018,0.0998187567165587,0,13
"20210",-71.34556,41.190395,0.0994525167043321,0,13
"20211",-71.320366,41.190693,0.0999103167196154,0,13
"20212",-71.29521,41.19074,0.100001876722672,0,13
"20213",-71.270035,41.1909,0.0995440767073887,0,13
"20214",-71.244835,41.191174,0.0999103167196154,0,13
"20215",-71.21966,41.191338,0.0997271967135021,0,13
"20216",-71.194466,41.19163,0.0999103167196154,0,13
"20217",-71.16925,41.192055,0.0996356367104454,0,13
"20218",-71.144066,41.192234,0.0997271967135021,0,13
"20219",-71.11887,41.19246,0.0925855164750828,0,13
"20220",-71.09369,41.192623,0.100001876722672,0,13
"20221",-71.068504,41.192837,0.14688059828768,0,13
"20222",-71.04335,41.19278,0.140288278067601,0,13
"20223",-71.018166,41.19293,0.0999103167196154,0,13
"20224",-70.992966,41.19315,0.226171560934745,0,13
"20225",-70.96775,41.19351,0.133879077853635,0,13
"20226",-70.942566,41.193638,0.0999103167196154,0,13
"20227",-70.91734,41.19403,0.149535838376323,0,13
"20228",-70.89216,41.194126,0.0999103167196154,0,13
"20232",-70.791336,41.19509,0.173341439171054,0,13
"20233",-70.76614,41.195213,0.0999103167196154,0,13
"20240",-70.58962,41.197,0.100001876722672,0,13
"20243",-70.51395,41.19785,0.0995440767073887,0,13
"20244",-70.48871,41.19815,0.0998187567165587,0,13
"20245",-70.463524,41.19815,0.0999103167196154,0,13
"20246",-70.438255,41.198677,0.0979875566554256,0,13
"20247",-70.41306,41.19865,0.0999103167196154,0,13
"20248",-70.387794,41.19919,0.0980791166584822,0,13
"20251",-70.31214,41.199615,0.0975297566401423,0,13
"20252",-70.2869,41.199867,0.0880990763253067,0,13
"20253",-70.26168,41.20007,0.0993609567012754,0,13
"20254",-70.2364,41.200554,0.100001876722672,0,13
"20255",-70.21117,41.200768,0.0999103167196154,0,13
"20256",-70.18593,41.200974,0.0591661153594032,0,13
"20257",-70.16066,41.201363,0.0966141566095757,0,13
"20258",-70.13543,41.20153,0.100001876722672,0,13
"20261",-70.0597,41.202244,0.0999103167196154,0,13
"20361",-73.85901,41.149193,1.1065209903245,0,13
"20393",-73.05613,41.15173,0.14935271837021,0,13
"20394",-73.03103,41.151867,0.149535838376323,0,13
"20395",-73.005936,41.151863,0.149810518385493,0,13
"20396",-72.98082,41.15212,0.14797931832436,0,13
"20397",-72.95572,41.152237,0.149444278373267,0,13
"20398",-72.930626,41.152195,0.148894918354927,0,13
"20399",-72.90552,41.15243,0.147246838299907,0,13
"20400",-72.88041,41.15256,0.14962739837938,0,13
"20401",-72.8553,41.15274,0.148345558336587,0,13
"20402",-72.83019,41.152855,0.14825399833353,0,13
"20403",-72.80511,41.152786,0.148986478357983,0,13
"20404",-72.77999,41.153,0.149261158367153,0,13
"20405",-72.75486,41.153366,0.149535838376323,0,13
"20406",-72.72977,41.15328,0.0638356755152927,0,13
"20407",-72.70466,41.153366,0.0588914353502332,0,13
"20408",-72.67955,41.15353,0.100001876722672,0,13
"20409",-72.65443,41.153854,0.0999103167196154,0,13
"20410",-72.62932,41.1539,0.100001876722672,0,13
"20411",-72.6042,41.154076,0.0627369554786128,0,13
"20412",-72.579094,41.15411,0.0999103167196154,0,13
"20413",-72.55398,41.154274,0.0682305556620122,0,13
"20414",-72.52887,41.154297,0.063744115512236,0,13
"20415",-72.50376,41.154408,0.0587998753471766,0,13
"20416",-72.47863,41.154713,0.0587998753471766,0,13
"20417",-72.45352,41.15472,0.0587998753471766,0,13
"20418",-72.428406,41.15483,0.0587998753471766,0,13
"20419",-72.403275,41.155117,0.0685052356711822,0,13
"20426",-72.22741,41.15621,0.256294801940385,0,13
"20428",-72.177155,41.156464,0.0989031566859921,0,13
"20429",-72.152016,41.1567,0.0999103167196154,0,13
"20430",-72.12688,41.15693,0.0999103167196154,0,13
"20431",-72.101746,41.157127,0.0999103167196154,0,13
"20432",-72.07664,41.15706,0.100001876722672,0,13
"20433",-72.051506,41.157246,0.0826970361449639,0,13
"20434",-72.02637,41.15743,0.0308740744148963,0,13
"20435",-72.001236,41.157608,0.0990862766921055,0,13
"20436",-71.97609,41.15781,0.100001876722672,0,13
"20437",-71.95096,41.158,0.0308740744148963,0,13
"20438",-71.92581,41.158134,0.0826970361449639,0,13
"20439",-71.900696,41.158104,0.0993609567012754,0,13
"20440",-71.875565,41.158253,0.0998187567165587,0,13
"20441",-71.85042,41.158424,0.0994525167043321,0,13
"20442",-71.825264,41.15875,0.0990862766921055,0,13
"20443",-71.800125,41.158855,0.0267538742773468,0,13
"20444",-71.77498,41.159016,0.0307825144118397,0,13
"20445",-71.74985,41.159138,0.0990862766921055,0,13
"20446",-71.72471,41.159252,0.0995440767073887,0,13
"20447",-71.69954,41.159653,0.0935926765087061,0,13
"20448",-71.67439,41.159733,0.0935926765087061,0,13
"20449",-71.64923,41.160027,0.0998187567165587,0,13
"20454",-71.523476,41.160873,0.0996356367104454,0,13
"20455",-71.498314,41.161125,0.0997271967135021,0,13
"20456",-71.47317,41.161186,0.100001876722672,0,13
"20457",-71.44799,41.16151,0.0987200366798788,0,13
"20458",-71.42283,41.161724,0.0289513143507065,0,13
"20459",-71.39765,41.162033,0.0290428743537632,0,13
"20460",-71.37251,41.162075,0.0994525167043321,0,13
"20461",-71.34734,41.162273,0.0999103167196154,0,13
"20462",-71.32217,41.162567,0.0994525167043321,0,13
"20463",-71.29703,41.162617,0.0993609567012754,0,13
"20464",-71.27186,41.162796,0.0999103167196154,0,13
"20465",-71.24667,41.163074,0.0995440767073887,0,13
"20466",-71.22151,41.163216,0.100001876722672,0,13
"20467",-71.19633,41.16351,0.0996356367104454,0,13
"20468",-71.171135,41.163933,0.0997271967135021,0,13
"20469",-71.145966,41.164085,0.0997271967135021,0,13
"20470",-71.12078,41.164333,0.0990862766921055,0,13
"20471",-71.09561,41.1645,0.100001876722672,0,13
"20472",-71.07043,41.16472,0.0997271967135021,0,13
"20473",-71.045265,41.16484,0.161896438788972,0,13
"20474",-71.02012,41.16481,0.214909680558776,0,13
"20478",-70.91935,41.165886,0.0991778366951621,0,13
"20479",-70.89416,41.16609,0.149718958382437,0,13
"20480",-70.86899,41.16618,0.14962739837938,0,13
"20481",-70.84379,41.166504,0.194949599892425,0,13
"20482",-70.818596,41.166714,0.0999103167196154,0,13
"20499",-70.39005,41.17105,0.0999103167196154,0,13
"20500",-70.364876,41.171005,0.143767558183754,0,13
"20501",-70.339615,41.171566,0.0981706766615389,0,13
"20502",-70.31444,41.171505,0.0837957561816438,0,13
"20503",-70.28922,41.171715,0.0982622366645955,0,13
"20504",-70.264,41.171936,0.0983537966676522,0,13
"20505",-70.23874,41.172417,0.0999103167196154,0,13
"20507",-70.188286,41.17284,0.0999103167196154,0,13
"20508",-70.16304,41.17323,0.149993638391607,0,13
"20509",-70.13782,41.173397,0.100001876722672,0,13
"20510",-70.112595,41.17356,0.0998187567165587,0,13
"20511",-70.08737,41.17377,0.100001876722672,0,13
"20512",-70.0621,41.174217,0.0998187567165587,0,13
"20513",-70.03685,41.174553,0.100001876722672,0,13
"20514",-70.011604,41.174828,0.0598985953838564,0,13
"20612",-73.85957,41.120937,1.12062123079522,0,13
"20638",-73.20759,41.12301,0.110256597065018,0,13
"20639",-73.182495,41.12331,0.14907803836104,0,13
"20640",-73.15741,41.123287,0.14935271837021,0,13
"20641",-73.132324,41.123466,0.149535838376323,0,13
"20642",-73.10725,41.123486,0.149810518385493,0,13
"20643",-73.082146,41.12374,0.148894918354927,0,13
"20644",-73.05707,41.123745,0.14962739837938,0,13
"20645",-73.031975,41.12388,0.148070878327417,0,13
"20646",-73.006905,41.123848,0.14935271837021,0,13
"20647",-72.981804,41.124107,0.0998187567165587,0,13
"20648",-72.95671,41.124252,0.149718958382437,0,13
"20649",-72.931625,41.124207,0.145781878251,0,13
"20650",-72.90653,41.12442,0.147063718293793,0,13
"20651",-72.88144,41.124554,0.0742735158637515,0,13
"20652",-72.85634,41.124756,0.14962739837938,0,13
"20653",-72.831245,41.124878,0.14770463831519,0,13
"20654",-72.80617,41.124775,0.14880335835187,0,13
"20655",-72.78106,41.125015,0.1485286783427,0,13
"20656",-72.75595,41.125355,0.149444278373267,0,13
"20657",-72.73087,41.12529,0.0999103167196154,0,13
"20658",-72.70578,41.12533,0.0998187567165587,0,13
"20659",-72.68068,41.1255,0.0631947554938961,0,13
"20660",-72.65556,41.125843,0.0999103167196154,0,13
"20661",-72.63047,41.125893,0.0998187567165587,0,13
"20662",-72.60536,41.12609,0.0998187567165587,0,13
"20663",-72.58027,41.12613,0.0999103167196154,0,13
"20664",-72.55517,41.12627,0.0667655956131057,0,13
"20665",-72.530075,41.12627,0.0638356755152927,0,13
"20666",-72.50498,41.12629,0.0998187567165587,0,13
"20667",-72.479866,41.1266,0.0998187567165587,0,13
"20668",-72.45476,41.12674,0.0736325958423549,0,13
"20669",-72.429665,41.126743,0.0736325958423549,0,13
"20677",-72.22879,41.127888,0.0516581951087574,0,13
"20678",-72.20368,41.12795,0.0997271967135021,0,13
"20679",-72.17856,41.12817,0.0997271967135021,0,13
"20680",-72.15343,41.128407,0.0997271967135021,0,13
"20684",-72.05296,41.12898,0.0991778366951621,0,13
"20685",-72.02784,41.12914,0.0831548361602472,0,13
"20686",-72.002716,41.129314,0.0993609567012754,0,13
"20687",-71.97759,41.129513,0.0994525167043321,0,13
"20688",-71.95246,41.12968,0.0994525167043321,0,13
"20689",-71.927345,41.12984,0.0831548361602472,0,13
"20690",-71.902214,41.13,0.0996356367104454,0,13
"20691",-71.87709,41.130146,0.0831548361602472,0,13
"20692",-71.85197,41.130318,0.0831548361602472,0,13
"20693",-71.82681,41.130722,0.0989947166890488,0,13
"20694",-71.80168,41.13086,0.0992693966982188,0,13
"20695",-71.77654,41.131012,0.0308740744148963,0,13
"20696",-71.75143,41.131134,0.0308740744148963,0,13
"20697",-71.726295,41.131252,0.0999103167196154,0,13
"20698",-71.70116,41.1315,0.0993609567012754,0,13
"20699",-71.676025,41.131607,0.100001876722672,0,13
"20700",-71.65086,41.131996,0.0994525167043321,0,13
"20706",-71.500015,41.133102,0.0254720342345536,0,13
"20707",-71.474884,41.13314,0.0996356367104454,0,13
"20708",-71.44972,41.13349,0.0989031566859921,0,13
"20709",-71.42457,41.133728,0.0294091143659898,0,13
"20710",-71.39941,41.13401,0.0995440767073887,0,13
"20711",-71.374275,41.13403,0.0998187567165587,0,13
"20712",-71.34912,41.13425,0.0999103167196154,0,13
"20713",-71.32396,41.13455,0.0997271967135021,0,13
"20714",-71.29887,41.134304,0.0997271967135021,0,13
"20715",-71.2737,41.13459,0.100001876722672,0,13
"20716",-71.248535,41.13476,0.0999103167196154,0,13
"20717",-71.22339,41.134933,0.149261158367153,0,13
"20718",-71.19822,41.1352,0.0999103167196154,0,13
"20719",-71.17303,41.13565,0.0999103167196154,0,13
"20720",-71.147865,41.135803,0.0999103167196154,0,13
"20721",-71.1227,41.13603,0.149444278373267,0,13
"20722",-71.09755,41.136196,0.0997271967135021,0,13
"20723",-71.07238,41.136433,0.0999103167196154,0,13
"20724",-71.047226,41.13654,0.0999103167196154,0,13
"20725",-71.02206,41.13677,0.149169598364097,0,13
"20729",-70.92133,41.137875,0.0995440767073887,0,13
"20746",-70.493164,41.14169,0.14688059828768,0,13
"20747",-70.46799,41.1418,0.225347520907235,0,13
"20750",-70.39234,41.142754,0.124997757557139,0,13
"20751",-70.367165,41.14282,0.337142284639413,0,13
"20754",-70.29151,41.143684,0.14990207838855,0,13
"20755",-70.26631,41.14391,0.0978044366493123,0,13
"20758",-70.19065,41.144707,0.0998187567165587,0,13
"20759",-70.16539,41.1452,0.0999103167196154,0,13
"20760",-70.14018,41.145374,0.0999103167196154,0,13
"20761",-70.11498,41.14554,0.0999103167196154,0,13
"20762",-70.08976,41.14575,0.0999103167196154,0,13
"20763",-70.06452,41.146065,0.0999103167196154,0,13
"20764",-70.03927,41.14653,0.100001876722672,0,13
"20765",-70.01404,41.146782,0.0998187567165587,0,13
"20863",-73.86012,41.093033,1.03244894785166,0,13
"20888",-73.23351,41.095085,0.14962739837938,0,13
"20889",-73.20845,41.095127,0.147521518309077,0,13
"20890",-73.18337,41.09532,0.1485286783427,0,13
"20891",-73.15831,41.095325,0.149535838376323,0,13
"20892",-73.13322,41.095592,0.146422798272397,0,13
"20893",-73.108154,41.09558,0.147246838299907,0,13
"20894",-73.08308,41.095753,0.148345558336587,0,13
"20895",-73.05801,41.09576,0.147796198318247,0,13
"20896",-73.03293,41.096004,0.14660591827851,0,13
"20897",-73.00786,41.095974,0.14715527829685,0,13
"20898",-72.98278,41.096127,0.148345558336587,0,13
"20899",-72.95769,41.09638,0.149261158367153,0,13
"20900",-72.932625,41.09631,0.100001876722672,0,13
"20901",-72.90755,41.096443,0.146972158290737,0,13
"20902",-72.882454,41.09665,0.14880335835187,0,13
"20903",-72.857376,41.096775,0.149444278373267,0,13
"20904",-72.83229,41.097,0.14907803836104,0,13
"20905",-72.80722,41.0969,0.14688059828768,0,13
"20906",-72.78214,41.097008,0.14880335835187,0,13
"20907",-72.75704,41.09735,0.149718958382437,0,13
"20908",-72.73197,41.097286,0.138273958000354,0,13
"20909",-72.70688,41.097458,0.0999103167196154,0,13
"20910",-72.681816,41.097336,0.0999103167196154,0,13
"20911",-72.656715,41.097675,0.0998187567165587,0,13
"20912",-72.63163,41.097725,0.0999103167196154,0,13
"20913",-72.60654,41.097923,0.0999103167196154,0,13
"20914",-72.58146,41.097965,0.0999103167196154,0,13
"20915",-72.556366,41.09808,0.0999103167196154,0,13
"20916",-72.53129,41.098103,0.064018795521406,0,13
"20917",-72.506195,41.098232,0.0688714756834088,0,13
"20924",-72.33052,41.09932,0.558259692021238,0,13
"20927",-72.255226,41.099792,0.0638356755152927,0,13
"20929",-72.20502,41.10008,0.0998187567165587,0,13
"20930",-72.17991,41.1003,0.0998187567165587,0,13
"20935",-72.054375,41.101086,0.0716182757751085,0,13
"20936",-72.029274,41.101273,0.0999103167196154,0,13
"20937",-72.00416,41.101444,0.0994525167043321,0,13
"20938",-71.97905,41.101593,0.100001876722672,0,13
"20944",-71.82835,41.102726,0.0577927153135533,0,13
"20945",-71.80323,41.102863,0.0835210761724738,0,13
"20946",-71.77811,41.103016,0.0985369166737655,0,13
"20947",-71.753,41.103138,0.0989947166890488,0,13
"20948",-71.72789,41.103237,0.0943251565331593,0,13
"20949",-71.702736,41.10361,0.0995440767073887,0,13
"20950",-71.67763,41.103718,0.0995440767073887,0,13
"20951",-71.65249,41.104008,0.0928601964842528,0,13
"20952",-71.627365,41.1041,0.0997271967135021,0,13
"20953",-71.60228,41.10398,0.0998187567165587,0,13
"20954",-71.57714,41.10428,0.0986284766768222,0,13
"20955",-71.55202,41.104355,0.0923108364659129,0,13
"20956",-71.52688,41.10467,0.0999103167196154,0,13
"20957",-71.50174,41.1049,0.100001876722672,0,13
"20958",-71.476616,41.104965,0.0990862766921055,0,13
"20959",-71.45147,41.105312,0.0993609567012754,0,13
"20960",-71.42633,41.105553,0.0293175543629332,0,13
"20961",-71.40118,41.10584,0.0995440767073887,0,13
"20962",-71.37606,41.105854,0.0999103167196154,0,13
"20963",-71.350914,41.106075,0.100001876722672,0,13
"20964",-71.32577,41.10637,0.0999103167196154,0,13
"20965",-71.300644,41.106422,0.100001876722672,0,13
"20966",-71.275505,41.10658,0.0994525167043321,0,13
"20967",-71.25035,41.106853,0.0997271967135021,0,13
"20968",-71.225204,41.107025,0.0996356367104454,0,13
"20969",-71.20005,41.107315,0.14907803836104,0,13
"20970",-71.17487,41.10772,0.171693359116034,0,13
"20971",-71.14973,41.107895,0.223791000855272,0,13
"20972",-71.12458,41.10812,0.14633123826934,0,13
"20973",-71.09943,41.108288,0.0999103167196154,0,13
"20974",-71.07427,41.1085,0.0998187567165587,0,13
"20975",-71.04913,41.108635,0.0998187567165587,0,13
"20976",-71.02397,41.108887,0.14880335835187,0,13
"20980",-70.92332,41.10986,0.0997271967135021,0,13
"20998",-70.47019,41.1138,0.127286757633556,0,13
"21008",-70.21817,41.11658,0.0999103167196154,0,13
"21009",-70.19297,41.11679,0.0996356367104454,0,13
"21010",-70.16773,41.11726,0.0998187567165587,0,13
"21011",-70.14253,41.11746,0.100001876722672,0,13
"21012",-70.117386,41.117332,0.100001876722672,0,13
"21013",-70.092186,41.117546,0.100001876722672,0,13
"21014",-70.06696,41.11786,0.0998187567165587,0,13
"21015",-70.04171,41.118324,0.100001876722672,0,13
"21016",-70.01652,41.118465,0.0999103167196154,0,13
"21114",-73.86068,41.064987,0.954439825247391,0,13
"21135",-73.3346,41.066723,0.149718958382437,0,13
"21136",-73.30955,41.06676,0.14935271837021,0,13
"21137",-73.2845,41.06671,0.149718958382437,0,13
"21138",-73.25944,41.067005,0.14907803836104,0,13
"21139",-73.234375,41.06702,0.14880335835187,0,13
"21140",-73.20932,41.067036,0.149261158367153,0,13
"21141",-73.18426,41.067257,0.149718958382437,0,13
"21142",-73.1592,41.067238,0.14825399833353,0,13
"21143",-73.13413,41.067528,0.14770463831519,0,13
"21144",-73.10908,41.067543,0.148711798348813,0,13
"21145",-73.08401,41.067715,0.149718958382437,0,13
"21146",-73.05895,41.067673,0.14660591827851,0,13
"21147",-73.03388,41.067917,0.147613078312133,0,13
"21148",-73.00883,41.06791,0.148620238345757,0,13
"21149",-72.983765,41.06806,0.149718958382437,0,13
"21150",-72.95869,41.068287,0.146422798272397,0,13
"21151",-72.93363,41.06824,0.0999103167196154,0,13
"21152",-72.90856,41.06841,0.148620238345757,0,13
"21153",-72.88349,41.068615,0.149718958382437,0,13
"21154",-72.85842,41.068687,0.149261158367153,0,13
"21155",-72.83335,41.068913,0.0998187567165587,0,13
"21156",-72.8083,41.06881,0.0998187567165587,0,13
"21157",-72.78322,41.068943,0.1485286783427,0,13
"21158",-72.75813,41.069317,0.146148118263227,0,13
"21159",-72.73308,41.06923,0.0998187567165587,0,13
"21160",-72.708,41.069393,0.0999103167196154,0,13
"21161",-72.68293,41.069427,0.0692377156956354,0,13
"21162",-72.65785,41.069614,0.0999103167196154,0,13
"21163",-72.63278,41.069664,0.0999103167196154,0,13
"21164",-72.607704,41.069843,0.149169598364097,0,13
"21165",-72.58264,41.069878,0.149535838376323,0,13
"21166",-72.557556,41.070015,0.0593492353655165,0,13
"21185",-72.08092,41.072815,1.03080086779664,0,13
"21186",-72.05582,41.073006,0.0841619961938704,0,13
"21187",-72.03072,41.073162,0.0997271967135021,0,13
"21195",-71.82988,41.074753,0.0998187567165587,0,13
"21196",-71.80478,41.074867,0.0841619961938704,0,13
"21197",-71.77968,41.07502,0.0311487544240663,0,13
