"","lon","lat","AOD","DQF","hour"
"27639",-73.899414,40.342617,0.290172003071348,1,7
"27890",-73.899925,40.315285,0.369737645727582,1,7
"27891",-73.8752,40.3152,0.48510324957897,1,7
"28140",-73.92516,40.28731,0.276621122618963,1,7
"28141",-73.900444,40.2875,0.372576005822339,1,7
"28142",-73.87573,40.287525,0.388232766345027,1,7
"28391",-73.92566,40.259903,0.288340803010215,1,7
"28392",-73.90095,40.26009,0.447929888337967,1,7
"28393",-73.87625,40.26001,0.366349925614486,1,7
"28641",-73.95084,40.232403,0.323957644199254,1,7
"28642",-73.926155,40.232334,0.316541283951665,1,7
"28643",-73.90146,40.23252,0.320112124070874,1,7
"28644",-73.87677,40.23252,0.264352082209371,1,7
"28645",-73.85207,40.232677,0.396473166620126,1,7
"28892",-73.95132,40.205124,0.30326508350845,1,7
"28893",-73.92665,40.20503,0.30381444352679,1,7
"28894",-73.90196,40.205215,0.302898843496223,1,7
"28895",-73.8773,40.204956,0.3259719642665,1,7
"28896",-73.85261,40.205105,0.261422162111558,1,7
"29143",-73.95182,40.1773,0.312146403804945,1,7
"29144",-73.927155,40.177334,0.316907523963891,1,7
"29145",-73.90247,40.177525,0.297954603331164,1,7
"29146",-73.877815,40.17744,0.311688603789662,1,7
"29147",-73.85314,40.177597,0.271127522435563,1,7
"29148",-73.828476,40.17759,0.445549328258494,1,7
"29393",-73.97695,40.149956,0.307385283645999,1,7
"29394",-73.95229,40.150124,0.314252283875248,1,7
"29395",-73.92764,40.15006,0.309582723719359,1,7
"29396",-73.90298,40.15025,0.266641082285787,1,7
"29397",-73.87833,40.150272,0.29996892339841,1,7
"29398",-73.85366,40.150425,0.432090007809165,1,7
"29399",-73.82901,40.15031,0.298961763364787,1,7
"29644",-73.977425,40.1226,0.291087603101914,1,7
"29645",-73.952774,40.122776,0.441795368133171,1,7
"29646",-73.92813,40.122707,0.265908602261334,1,7
"29647",-73.90348,40.1229,0.269754122389713,1,7
"29648",-73.87884,40.122894,0.400044006739336,1,7
"29649",-73.85419,40.12305,0.303631323520676,1,7
"29650",-73.829544,40.12296,0.391803606464237,1,7
"29651",-73.80489,40.1231,0.377520245987398,1,7
"29895",-73.9779,40.095173,0.277628282652586,1,7
"29896",-73.95326,40.095345,0.309124923704076,1,7
"29897",-73.92863,40.09528,0.256477921946498,1,7
"29898",-73.903984,40.095467,0.423666487527953,1,7
"29899",-73.87936,40.095444,0.272684042487526,1,7
"29900",-73.85471,40.095596,0.335768884593563,1,7
"29901",-73.83009,40.095505,0.355545845253801,1,7
"30146",-73.97837,40.06759,0.315808803927212,1,7
"30147",-73.95374,40.067757,0.286509602949081,1,7
"30148",-73.92912,40.067776,0.30408912353596,1,7
"30149",-73.904495,40.06796,0.434470567888638,1,7
"30150",-73.879875,40.06786,0.441337568117888,1,7
"30151",-73.855255,40.06801,0.32652132428484,1,7
"30152",-73.83063,40.068024,0.328901884364313,1,7
"30396",-74.00344,40.0404,0.282023162799305,1,7
"30397",-73.97883,40.04045,0.282755642823759,1,7
"30398",-73.954216,40.0406,0.279825722725946,1,7
"30399",-73.92961,40.04053,0.294383763211954,1,7
"30400",-73.90499,40.04072,0.308484003682679,1,7
"30401",-73.88038,40.04072,0.276621122618963,1,7
"30402",-73.85577,40.040874,0.30381444352679,1,7
"30403",-73.83116,40.04076,0.510190690416493,1,7
"30647",-74.0039,40.012985,0.280558202750399,1,7
"30648",-73.9793,40.013027,0.286601162952138,1,7
"30649",-73.954704,40.013203,0.450676688429667,1,7
"30650",-73.93011,40.01311,0.435569287925318,1,7
"30651",-73.905495,40.013298,0.435111487910035,1,7
"30652",-73.88089,40.013325,0.397297206647636,1,7
"30653",-73.85629,40.013474,0.452324768484687,1,7
"30654",-73.831696,40.013363,0.296306523276144,1,7
"30898",-74.00436,39.985714,0.403614846858545,1,7
"30899",-73.97977,39.985737,0.259041602032084,1,7
"30900",-73.95517,39.985912,0.388599006357254,1,7
"30901",-73.93059,39.985844,0.437858288001735,1,7
"30902",-73.906,39.98603,0.304730043557356,1,7
"30903",-73.88141,39.98603,0.29667276328837,1,7
"30904",-73.85681,39.986187,0.341262484776962,1,7
"30905",-73.83223,39.986095,0.426138607610483,1,7
"31149",-74.00481,39.958347,0.400501806754619,1,7
"31150",-73.98024,39.958263,0.400044006739336,1,7
"31151",-73.95566,39.958435,0.437583607992565,1,7
"31152",-73.93108,39.958477,0.435569287925318,1,7
"31153",-73.906494,39.958637,0.387134046308347,1,7
"31154",-73.88193,39.95856,0.459191768713936,1,7
"31155",-73.857346,39.95871,0.47686284930387,1,7
"31400",-74.005264,39.930954,0.315167883905815,1,7
"31401",-73.980705,39.930866,0.401142726776015,1,7
"31402",-73.95614,39.93104,0.44673960829823,1,7
"31403",-73.931564,39.93108,0.250709641753929,1,7
"31404",-73.907,39.931267,0.424673647561576,1,7
"31405",-73.88244,39.931164,0.452599448493856,1,7
"31406",-73.857864,39.93132,0.408650647026661,1,7
"31650",-74.030266,39.903816,0.314618523887475,1,7
"31651",-74.005714,39.90377,0.335311084578279,1,7
"31652",-73.98116,39.903793,0.326429764281784,1,7
"31653",-73.956604,39.903934,0.446190248279891,1,7
"31654",-73.93205,39.903873,0.397297206647636,1,7
"31655",-73.90749,39.904064,0.378069606005738,1,7
"31656",-73.882935,39.904064,0.452416328487743,1,7
"31901",-74.03071,39.876556,0.281199122771795,1,7
"31902",-74.006165,39.87651,0.30216636347177,1,7
"31903",-73.98163,39.87653,0.397938126669032,1,7
"31904",-73.95708,39.876705,0.388507446354197,1,7
"31905",-73.93253,39.87664,0.305096283569583,1,7
"31906",-73.90798,39.876823,0.320753044092271,1,7
"31907",-73.88344,39.87681,0.365617445590033,1,7
"32153",-74.006615,39.84933,0.310132083737699,1,7
"32154",-73.982086,39.849358,0.453515048524423,1,7
"32155",-73.95755,39.849525,0.442985648172908,1,7
"32156",-73.93302,39.84946,0.381548886121891,1,7
"32157",-73.90848,39.849625,0.303448203514563,1,7
"32158",-73.88396,39.849365,0.433463407855015,1,7
"32159",-73.85942,39.849518,0.379351446048531,1,7
"32403",-74.031586,39.821865,0.310498323749925,1,7
"32404",-74.00707,39.82181,0.27341652251198,1,7
"32405",-73.98255,39.821835,0.272134682469186,1,7
"32406",-73.95802,39.821987,0.392902326500916,1,7
"32407",-73.93351,39.82189,0.268838522359147,1,7
"32408",-73.90899,39.822083,0.325239484242047,1,7
"32409",-73.88447,39.822105,0.426413287619653,1,7
"32654",-74.03203,39.794636,0.273508082515036,1,7
"32655",-74.00752,39.79456,0.321760204125894,1,7
"32656",-73.98301,39.79461,0.248420641677512,1,7
"32657",-73.958496,39.79478,0.363328445513616,1,7
"32658",-73.934,39.794685,0.260140322068764,1,7
"32659",-73.90948,39.79488,0.289988883065234,1,7
"32660",-73.88497,39.794857,0.366990845635883,1,7
"32661",-73.86046,39.79501,0.364976525568636,1,7
"32905",-74.03246,39.767513,0.301250763441203,1,7
"32906",-74.007965,39.767536,0.328260964342917,1,7
"32907",-73.98347,39.76746,0.256569481949555,1,7
"32908",-73.95897,39.76766,0.400227126745449,1,7
"32909",-73.93447,39.767666,0.265359242242994,1,7
"32910",-73.909966,39.767857,0.333296764511033,1,7
"32911",-73.88547,39.767754,0.548737451703346,1,7
"33156",-74.0329,39.740368,0.388507446354197,1,7
"33157",-74.008415,39.740395,0.286234922939911,1,7
"33158",-73.983925,39.740337,0.388232766345027,1,7
"33159",-73.959435,39.74051,0.386401566283894,1,7
"33160",-73.934944,39.740524,0.383380086183024,1,7
"33161",-73.91045,39.74071,0.335768884593563,1,7
"33406",-74.057816,39.713028,0.27149376244779,1,7
"33407",-74.03334,39.71299,0.383380086183024,1,7
"33408",-74.008865,39.713013,0.261422162111558,1,7
"33409",-73.98439,39.712963,0.403340166849375,1,7
"33410",-73.959915,39.713135,0.245124481567473,1,7
"33411",-73.93544,39.713146,0.42320868751267,1,7
"33412",-73.91095,39.71331,0.374224085877358,1,7
"33656",-74.0827,39.68569,0.407918167002208,1,7
"33657",-74.05824,39.685913,0.392719206494803,1,7
"33658",-74.033775,39.685863,0.392078286473406,1,7
"33659",-74.00931,39.685898,0.428061367674673,1,7
"33660",-73.98485,39.68584,0.386401566283894,1,7
"33661",-73.96037,39.686016,0.446007128273777,1,7
"33662",-73.93591,39.686028,0.275613962585339,1,7
"33663",-73.91144,39.686214,0.318830284028081,1,7
"33906",-74.107574,39.658478,0.410390287084738,1,7
"33907",-74.08312,39.658417,0.377794925996568,1,7
"33908",-74.05866,39.65864,0.39363480652537,1,7
"33909",-74.03421,39.658672,0.369371405715356,1,7
"33910",-74.00976,39.65862,0.269204762371373,1,7
"33911",-73.985306,39.658543,0.366258365611429,1,7
"33912",-73.960846,39.658714,0.333296764511033,1,7
"33913",-73.93639,39.658756,0.305187843572639,1,7
"33914",-73.911934,39.658916,0.341537164786132,1,7
"34157",-74.10797,39.631466,0.392352966482576,1,7
"34158",-74.083534,39.63151,0.373308485846792,1,7
"34159",-74.05908,39.63173,0.370927925767319,1,7
"34160",-74.03464,39.63166,0.369188285709242,1,7
"34161",-74.01019,39.631687,0.349777565061231,1,7
"34162",-73.985756,39.63161,0.424398967552406,1,7
"34163",-73.96131,39.631783,0.36241284548305,1,7
"34164",-73.93687,39.631798,0.320569924086158,1,7
"34165",-73.912415,39.631985,0.41798976733844,1,7
"34407",-74.1328,39.604435,0.439048568041471,1,7
"34408",-74.10837,39.604378,0.39390948653454,1,7
"34409",-74.08394,39.604424,0.39006396640616,1,7
"34410",-74.0595,39.60464,0.404805126898282,1,7
"34411",-74.03507,39.604572,0.266091722267447,1,7
"34412",-74.01064,39.604626,0.382922286167741,1,7
"34413",-73.986206,39.604546,0.370653245758149,1,7
"34414",-73.96178,39.604694,0.384661926225817,1,7
"34415",-73.93735,39.60471,0.377886485999625,1,7
"34657",-74.157616,39.576935,0.387958086335857,1,7
"34658",-74.13319,39.577168,0.243201721503283,1,7
"34659",-74.10877,39.577087,0.404255766879942,1,7
"34660",-74.08435,39.57716,0.405629166925792,1,7
"34661",-74.05993,39.577354,0.252540841815062,1,7
"34662",-74.03551,39.57731,0.356278325278254,1,7
"34663",-74.011086,39.577335,0.384753486228874,1,7
"34664",-73.986664,39.57728,0.394916646568163,1,7
"34665",-73.96224,39.577457,0.36433560554724,1,7
"34908",-74.15799,39.549973,0.373216925843735,1,7
"34909",-74.133575,39.55021,0.240088681399357,1,7
"34910",-74.10917,39.550236,0.391803606464237,1,7
"34911",-74.08476,39.550198,0.390430206418387,1,7
"34912",-74.06034,39.55042,0.364244045544183,1,7
"34913",-74.035934,39.550453,0.382098246140231,1,7
"34914",-74.01152,39.550404,0.430625047760259,1,7
"34915",-73.98711,39.550426,0.276895802628133,1,7
"34916",-73.9627,39.550575,0.313702923856908,1,7
"35158",-74.18276,39.52309,0.369554525721469,1,7
"35159",-74.15836,39.52292,0.370103885739809,1,7
"35160",-74.13396,39.52315,0.369462965718412,1,7
"35161",-74.10956,39.52318,0.402607686824922,1,7
"35162",-74.08517,39.523144,0.383471646186081,1,7
"35163",-74.06076,39.52334,0.266915762294957,1,7
"35164",-74.03636,39.5234,0.397297206647636,1,7
"35165",-74.01196,39.523323,0.381915126134118,1,7
"35166",-73.987564,39.523373,0.3287187643582,1,7
"35167",-73.963165,39.52351,0.310040523734642,1,7
"35168",-73.93877,39.523453,0.301250763441203,1,7
