"","lon","lat","AOD","DQF","hour"
"26902",-73.50147,40.426327,0.376238405944605,1,7
"26903",-73.47669,40.426422,0.380816406097438,1,7
"26904",-73.451904,40.42662,0.263802722191031,1,7
"26905",-73.427124,40.42671,0.305462523581809,1,7
"26906",-73.40236,40.426582,0.261513722114614,1,7
"26907",-73.37756,40.42682,0.342727444825869,1,7
"26910",-73.30322,40.42696,0.384753486228874,1,7
"26911",-73.27843,40.427254,0.319837444061704,1,7
"26912",-73.25365,40.42728,0.363053765504446,1,7
"26913",-73.22887,40.42732,0.363694685525843,1,7
"26914",-73.20408,40.427475,0.44811300834408,1,7
"27136",-73.92316,40.397552,0.398487486687372,1,7
"27137",-73.898384,40.397743,0.215642160583229,1,7
"27138",-73.87363,40.397766,0.39363480652537,1,7
"27153",-73.50217,40.398773,0.447197408313514,1,7
"27154",-73.4774,40.398876,0.509916010407323,1,7
"27155",-73.45263,40.399075,0.373216925843735,1,7
"27156",-73.42786,40.399162,0.680583856104931,1,7
"27157",-73.4031,40.399033,0.383013846170797,1,7
"27158",-73.37832,40.39927,0.41606700727425,1,7
"27162",-73.27923,40.399708,0.617315893992782,1,7
"27163",-73.254456,40.399757,0.378435846017965,1,7
"27164",-73.22969,40.399776,0.35746860531799,1,7
"27165",-73.20492,40.399925,0.454613768561103,1,7
"27387",-73.92366,40.370033,0.244758241555246,1,7
"27388",-73.898895,40.37022,0.304180683539016,1,7
"27389",-73.87415,40.370216,0.607427413662663,1,7
"27406",-73.45335,40.37153,0.39006396640616,1,7
"27416",-73.20575,40.372406,0.484187649548403,1,7
"27638",-73.924164,40.34243,0.264352082209371,1,7
"27639",-73.899414,40.342617,0.298137723337277,1,7
"27890",-73.899925,40.315285,0.250160281735589,1,7
"28140",-73.92516,40.28731,0.26709888230107,1,7
"28141",-73.900444,40.2875,0.465875648937072,1,7
"28142",-73.87573,40.287525,0.29529936324252,1,7
"28391",-73.92566,40.259903,0.320203684073931,1,7
"28392",-73.90095,40.26009,0.258583802016801,1,7
"28393",-73.87625,40.26001,0.438407648020075,1,7
"28642",-73.926155,40.232334,0.33256428448658,1,7
"28643",-73.90146,40.23252,0.312695763823285,1,7
"28644",-73.87677,40.23252,0.246131641601096,1,7
"28892",-73.95132,40.205124,0.368547365687846,1,7
"28893",-73.92665,40.20503,0.292552563150821,1,7
"28894",-73.90196,40.205215,0.32542260424816,1,7
"28895",-73.8773,40.204956,0.292277883141651,1,7
"28896",-73.85261,40.205105,0.276895802628133,1,7
"29143",-73.95182,40.1773,0.349594445055118,1,7
"29144",-73.927155,40.177334,0.297313683309767,1,7
"29145",-73.90247,40.177525,0.291545403117198,1,7
"29146",-73.877815,40.17744,0.284220602872665,1,7
"29147",-73.85314,40.177597,0.392719206494803,1,7
"29394",-73.95229,40.150124,0.303997563532903,1,7
"29395",-73.92764,40.15006,0.283305002842098,1,7
"29396",-73.90298,40.15025,0.281656922787079,1,7
"29397",-73.87833,40.150272,0.281840042793192,1,7
"29398",-73.85366,40.150425,0.295482483248634,1,7
"29399",-73.82901,40.15031,0.321393964113668,1,7
"29644",-73.977425,40.1226,0.32679600429401,1,7
"29645",-73.952774,40.122776,0.470178969080735,1,7
"29646",-73.92813,40.122707,0.265084562233824,1,7
"29647",-73.90348,40.1229,0.286692722955195,1,7
"29648",-73.87884,40.122894,0.279001682698436,1,7
"29649",-73.85419,40.12305,0.319288084043365,1,7
"29650",-73.829544,40.12296,0.337966324666922,1,7
"29895",-73.9779,40.095173,0.32542260424816,1,7
"29896",-73.95326,40.095345,0.288340803010215,1,7
"29897",-73.92863,40.09528,0.287974562997988,1,7
"29898",-73.903984,40.095467,0.27341652251198,1,7
"29899",-73.87936,40.095444,0.277994522664812,1,7
"29900",-73.85471,40.095596,0.299328003377013,1,7
"29901",-73.83009,40.095505,0.334303924544656,1,7
"29902",-73.80545,40.095467,0.462579488827032,1,7
"30146",-73.97837,40.06759,0.289897323062178,1,7
"30147",-73.95374,40.067757,0.492428049823502,1,7
"30148",-73.92912,40.067776,0.302898843496223,1,7
"30149",-73.904495,40.06796,0.306378123612376,1,7
"30150",-73.879875,40.06786,0.261147482102388,1,7
"30151",-73.855255,40.06801,0.366990845635883,1,7
"30152",-73.83063,40.068024,0.393726366528426,1,7
"30396",-74.00344,40.0404,0.314160723872192,1,7
"30397",-73.97883,40.04045,0.306195003606263,1,7
"30398",-73.954216,40.0406,0.282023162799305,1,7
"30399",-73.92961,40.04053,0.30271572349011,1,7
"30400",-73.90499,40.04072,0.275980202597566,1,7
"30401",-73.88038,40.04072,0.271402202444733,1,7
"30402",-73.85577,40.040874,0.382830726164684,1,7
"30403",-73.83116,40.04076,0.541412651458813,1,7
"30647",-74.0039,40.012985,0.328535644352087,1,7
"30648",-73.9793,40.013027,0.488948769707349,1,7
"30649",-73.954704,40.013203,0.513120610514306,1,7
"30650",-73.93011,40.01311,0.29584872326086,1,7
"30651",-73.905495,40.013298,0.275980202597566,1,7
"30652",-73.88089,40.013325,0.458459288689482,1,7
"30653",-73.85629,40.013474,0.345748924926738,1,7
"30654",-73.831696,40.013363,0.398670606693486,1,7
"30898",-74.00436,39.985714,0.316907523963891,1,7
"30899",-73.97977,39.985737,0.292918803163047,1,7
"30900",-73.95517,39.985912,0.313245123841625,1,7
"30901",-73.93059,39.985844,0.36296220550139,1,7
"30902",-73.906,39.98603,0.264352082209371,1,7
"30903",-73.88141,39.98603,0.269479442380543,1,7
"30904",-73.85681,39.986187,0.310589883752982,1,7
"30905",-73.83223,39.986095,0.374132525874302,1,7
"31149",-74.00481,39.958347,0.314526963884418,1,7
"31150",-73.98024,39.958263,0.30134232344426,1,7
"31151",-73.95566,39.958435,0.262887122160464,1,7
"31152",-73.93108,39.958477,0.262337762142124,1,7
"31153",-73.906494,39.958637,0.284953082897118,1,7
"31154",-73.88193,39.95856,0.400684926760732,1,7
"31155",-73.857346,39.95871,0.353439965183497,1,7
"31400",-74.005264,39.930954,0.287974562997988,1,7
"31401",-73.980705,39.930866,0.340621564755565,1,7
"31402",-73.95614,39.93104,0.315625683921098,1,7
"31403",-73.931564,39.93108,0.267556682316354,1,7
"31404",-73.907,39.931267,0.316632843954721,1,7
"31405",-73.88244,39.931164,0.272134682469186,1,7
"31406",-73.857864,39.93132,0.316083483936382,1,7
"31650",-74.030266,39.903816,0.348861965030665,1,7
"31651",-74.005714,39.90377,0.310223643740756,1,7
"31652",-73.98116,39.903793,0.338607244688319,1,7
"31653",-73.956604,39.903934,0.320203684073931,1,7
"31654",-73.93205,39.903873,0.285227762906288,1,7
"31655",-73.90749,39.904064,0.304546923551243,1,7
"31656",-73.882935,39.904064,0.314801643893588,1,7
"31657",-73.858376,39.904217,0.32624664427567,1,7
"31901",-74.03071,39.876556,0.351608765122364,1,7
"31902",-74.006165,39.87651,0.348037925003155,1,7
"31903",-73.98163,39.87653,0.330549964419333,1,7
"31904",-73.95708,39.876705,0.2723178024753,1,7
"31905",-73.93253,39.87664,0.263985842197144,1,7
"31906",-73.90798,39.876823,0.263344922175747,1,7
"31907",-73.88344,39.87681,0.494808609902975,1,7
"31908",-73.858894,39.876957,0.565035132247431,1,7
"32153",-74.006615,39.84933,0.289073283034668,1,7
"32154",-73.982086,39.849358,0.27176844245696,1,7
"32155",-73.95755,39.849525,0.399403086717939,1,7
"32156",-73.93302,39.84946,0.281840042793192,1,7
"32157",-73.90848,39.849625,0.327986284333747,1,7
"32158",-73.88396,39.849365,0.431815327799995,1,7
"32159",-73.85942,39.849518,0.471003009108244,1,7
"32403",-74.031586,39.821865,0.33201492446824,1,7
"32404",-74.00707,39.82181,0.344375524880888,1,7
"32405",-73.98255,39.821835,0.266732642288844,1,7
"32406",-73.95802,39.821987,0.374681885892642,1,7
"32407",-73.93351,39.82189,0.262612442151294,1,7
"32408",-73.90899,39.822083,0.288890163028555,1,7
"32409",-73.88447,39.822105,0.519987610743556,1,7
"32410",-73.85994,39.822266,0.45113448844495,1,7
"32654",-74.03203,39.794636,0.306561243618489,1,7
"32655",-74.00752,39.79456,0.293468163181387,1,7
"32656",-73.98301,39.79461,0.289164843037724,1,7
"32657",-73.958496,39.79478,0.377428685984341,1,7
"32658",-73.934,39.794685,0.399128406708769,1,7
"32659",-73.90948,39.79488,0.394092606540653,1,7
"32660",-73.88497,39.794857,0.420919687436253,1,7
"32661",-73.86046,39.79501,0.505887370272831,1,7
"32905",-74.03246,39.767513,0.302532603483996,1,7
"32906",-74.007965,39.767536,0.329451244382653,1,7
"32907",-73.98347,39.76746,0.282572522817645,1,7
"32908",-73.95897,39.76766,0.399677766727109,1,7
"32909",-73.93447,39.767666,0.312329523811059,1,7
"32910",-73.909966,39.767857,0.281748482790135,1,7
"32911",-73.88547,39.767754,0.557618771999842,1,7
"32912",-73.86096,39.767906,0.381182646109664,1,7
"33156",-74.0329,39.740368,0.288707043022441,1,7
"33157",-74.008415,39.740395,0.487575369661499,1,7
"33158",-73.983925,39.740337,0.280375082744285,1,7
"33159",-73.959435,39.74051,0.365251205577806,1,7
"33160",-73.934944,39.740524,0.401966766803525,1,7
"33161",-73.91045,39.74071,0.524107810881105,1,7
"33406",-74.057816,39.713028,0.535552811263187,1,7
"33407",-74.03334,39.71299,0.293925963196671,1,7
"33408",-74.008865,39.713013,0.29777148332505,1,7
"33409",-73.98439,39.712963,0.399677766727109,1,7
"33410",-73.959915,39.713135,0.403706406861602,1,7
"33411",-73.93544,39.713146,0.353531525186554,1,7
"33412",-73.91095,39.71331,0.341445604783075,1,7
"33413",-73.88648,39.71321,0.476679729297757,1,7
"33657",-74.05824,39.685913,0.281382242777909,1,7
"33658",-74.033775,39.685863,0.253639561851742,1,7
"33659",-74.00931,39.685898,0.272500922481413,1,7
"33660",-73.98485,39.68584,0.26792292232858,1,7
"33661",-73.96037,39.686016,0.35884200536384,1,7
"33662",-73.93591,39.686028,0.375872165932378,1,7
"33663",-73.91144,39.686214,0.448021448341024,1,7
"33664",-73.88698,39.68612,0.525389650923898,1,7
"33907",-74.08312,39.658417,0.401600526791299,1,7
"33908",-74.05866,39.65864,0.27369120252115,1,7
"33909",-74.03421,39.658672,0.401692086794355,1,7
"33910",-74.00976,39.65862,0.383105406173854,1,7
"33911",-73.985306,39.658543,0.363053765504446,1,7
"33912",-73.960846,39.658714,0.300976083432033,1,7
"33913",-73.93639,39.658756,0.440788208099548,1,7
"33914",-73.911934,39.658916,0.386126886274724,1,7
"34157",-74.10797,39.631466,0.263344922175747,1,7
"34158",-74.083534,39.63151,0.394001046537596,1,7
"34159",-74.05908,39.63173,0.403157046843262,1,7
"34160",-74.03464,39.63166,0.260598122084048,1,7
"34161",-74.01019,39.631687,0.265542362249107,1,7
"34162",-73.985756,39.63161,0.359025125369953,1,7
"34163",-73.96131,39.631783,0.373216925843735,1,7
"34164",-73.93687,39.631798,0.347763244993985,1,7
"34165",-73.912415,39.631985,0.51275437050208,1,7
"34166",-73.88798,39.63191,0.486751329633989,1,7
"34407",-74.1328,39.604435,0.293651283187501,1,7
"34408",-74.10837,39.604378,0.469904289071565,1,7
"34409",-74.08394,39.604424,0.285502442915458,1,7
"34410",-74.0595,39.60464,0.287791442991875,1,7
"34411",-74.03507,39.604572,0.288340803010215,1,7
"34412",-74.01064,39.604626,0.399952446736279,1,7
"34413",-73.986206,39.604546,0.374407205883472,1,7
"34414",-73.96178,39.604694,0.460198928747559,1,7
"34415",-73.93735,39.60471,0.553956371877575,1,7
"34657",-74.157616,39.576935,0.282480962814589,1,7
"34658",-74.13319,39.577168,0.286875842961308,1,7
"34659",-74.10877,39.577087,0.400684926760732,1,7
"34660",-74.08435,39.57716,0.295482483248634,1,7
"34661",-74.05993,39.577354,0.303356643511506,1,7
"34662",-74.03551,39.57731,0.300335163410637,1,7
"34663",-74.011086,39.577335,0.278635442686209,1,7
"34664",-73.986664,39.57728,0.295390923245577,1,7
"34665",-73.96224,39.577457,0.491970249808219,1,7
"34666",-73.93782,39.577465,0.488857209704292,1,7
"34908",-74.15799,39.549973,0.381548886121891,1,7
"34909",-74.133575,39.55021,0.268106042334693,1,7
"34910",-74.10917,39.550236,0.260048762065708,1,7
"34911",-74.08476,39.550198,0.294383763211954,1,7
"34912",-74.06034,39.55042,0.297679923321994,1,7
"34913",-74.035934,39.550453,0.268380722343863,1,7
"34914",-74.01152,39.550404,0.294658443221124,1,7
"34915",-73.98711,39.550426,0.283579682851268,1,7
"34916",-73.9627,39.550575,0.401325846782129,1,7
"34917",-73.93829,39.550488,0.264901442227711,1,7
"35158",-74.18276,39.52309,0.403248606846319,1,7
"35159",-74.15836,39.52292,0.285868682927685,1,7
"35160",-74.13396,39.52315,0.290538243083574,1,7
"35161",-74.10956,39.52318,0.294017523199727,1,7
"35162",-74.08517,39.523144,0.312695763823285,1,7
"35163",-74.06076,39.52334,0.495724209933542,1,7
"35164",-74.03636,39.5234,0.26709888230107,1,7
"35165",-74.01196,39.523323,0.270486602414167,1,7
"35166",-73.987564,39.523373,0.261330602108501,1,7
"35167",-73.963165,39.52351,0.322492684150347,1,7
"35168",-73.93877,39.523453,0.581058132782346,1,7
